-3.708027462032957189e+00,-1.047342426904575241e+00,-1.612882362955416093e+00,-1.003400117866544816e+00,-9.457309129139661596e-01
-3.871926375668190090e+00,-1.347951376168957216e+00,-1.554833808555459829e+00,-8.099092256773708920e-01,-8.590869494186089694e-01
-3.852163838381468253e+00,-1.398295500041224049e+00,-1.566423354938839330e+00,-8.202147167129112404e-01,-1.074976163088460224e+00
-4.017634605830583183e+00,-1.343229219799398688e+00,-1.638906362674432016e+00,-3.896206237445163922e-01,-1.334008613692123868e+00
-3.593340804365207308e+00,-1.006478077840202490e+00,-1.502514932355891064e+00,-8.128459816081359257e-01,-3.409231640373238670e-01
-4.135315216937058835e+00,-1.377535402730776237e+00,-1.574655890286629001e+00,-7.189531059429894455e-01,-9.428451275322984326e-01
-3.973561411643944385e+00,-1.271027458283034983e+00,-1.417593048018172874e+00,-6.165746120169884881e-01,-9.890773027512158588e-01
-2.931763227908705360e+00,-8.963540007510537588e-01,-1.286514849136630945e+00,-9.797165691863061188e-01,-1.032294715696350895e+00
-3.991209994356873292e+00,-1.371733520965768616e+00,-1.601539784322037141e+00,-9.071386056379087126e-01,-1.070086894861605575e+00
-4.043451888308760900e+00,-1.282170055556041577e+00,-1.656592638899683001e+00,-2.108652571188314728e-01,-1.530189125210737133e+00
-3.584828317331945069e+00,-1.206790182653198595e+00,-1.540083989833263667e+00,-7.083647088748931120e-01,-9.789164176032312259e-01
-3.719470470721799593e+00,-1.163127607842205924e+00,-1.622524383295228523e+00,-7.324906790360743436e-01,-1.107251024722430532e+00
3.788806312595738746e+01,-1.041910166230332102e+01,-8.149229720990101455e+00,-5.785779936035899684e-01,-6.530078472990250571e-01
-3.863697731911927225e+00,-1.220569425501252470e+00,-1.504438639923257659e+00,-8.210538355255032616e-01,-9.917936109026591618e-01
-3.078728906603749760e+00,-7.137315445331141595e-01,-1.472717685361891293e+00,-7.453908594433065193e-01,-1.140214450605200103e+00
-3.839786504461363048e+00,-1.324244404695721800e+00,-1.592573648157483923e+00,-1.016143915643856976e+00,-8.727442864258815325e-01
-2.955632962382334750e+00,1.254544328124607144e-01,-1.565551749115239311e+00,1.512478561713528968e+01,-2.921404815951382794e-01
-3.314969699119895807e+00,-1.222081458752191541e+00,-1.195267775205982597e+00,-8.550430850808057315e-01,-9.701058281290705354e-01
-3.623400924529736500e+00,-1.498796087244375297e+00,-1.415050971146732950e+00,-1.972254190454436062e-01,-1.466636323432035205e+00
-3.837033356279405005e+00,-1.310702430473980273e+00,-1.599660221990675257e+00,-8.432479563461253713e-01,-8.835391461121232526e-01
6.694760850173694600e+00,-5.660442048973806983e+00,2.948976483590826092e+01,-6.407037403944300102e-01,-9.006363178082774645e-01
-3.854023080551387093e+00,-1.199540370866209349e+00,-1.584813500762220606e+00,-8.714439723202928034e-01,-8.285935917150368812e-01
-3.266299333644345104e+00,-1.464743336092466652e+00,-1.283850318059434947e+00,-6.569908738507918011e-01,-5.404861142996462142e-01
-3.906631038265840683e+00,-1.395793568398569606e+00,-1.494156261799256979e+00,-8.944743492849460687e-01,-9.695049859952057369e-01
-3.976578073820908443e+00,-1.162258886646839962e+00,-1.612581181136169217e+00,-5.965077666720823846e-01,-1.561580845077186641e+00
9.705471441529549992e+00,3.998066380419263766e+01,1.047986901545707505e+00,-1.541928594870806801e+00,-6.030372019693738261e-01
-3.612717389762014175e+00,-9.634508465450357662e-01,-1.581020618283146550e+00,-7.804018729348392025e-01,-8.681792752772817812e-01
-3.388772863294403415e+00,-7.489652279563397963e-01,-1.632876364597295682e+00,-1.420211479427062828e+00,-1.210876117112192757e-01
-4.060698790280628856e+00,-1.434676703940790166e+00,-1.664595727785896040e+00,-5.518195610871090562e-01,-1.561128491060130186e+00
-3.338218147016414061e+00,-8.627743419473106190e-01,-1.697440926714421705e+00,-1.617309865851264794e+00,-2.914112748597628630e-02
-3.841370399187030493e+00,-1.288342922894159637e+00,-1.506863348472937014e+00,-8.198155775243094467e-01,-9.030076205020800550e-01
3.770699477028374247e+01,-1.081787446349852289e+01,-8.211922536734009626e+00,-6.803029001003698673e-01,-5.443699551710713402e-01
-3.738202808885486839e+00,-1.350301719180753590e+00,-1.574585564480327049e+00,-8.469910649167406991e-01,-8.662585633335192492e-01
-3.938102863436943935e+00,-1.355608239383438551e+00,-1.533674570334940146e+00,-7.580544932692849791e-01,-9.930663084467452606e-01
-3.768380803422772818e+00,-1.409230137018365969e+00,-1.582781915664650318e+00,-8.342513736351149234e-01,-7.331183522575892564e-01
-3.433397129717602247e+00,-1.492289795302962574e+00,-1.416448959934656360e+00,-1.069024629412096694e-01,-1.524453949968067601e+00
-3.920885324419690399e+00,-1.384482875872298679e+00,-1.471978426067626078e+00,-7.539748290760950322e-01,-7.118340104193646711e-01
-3.801112815352780228e+00,-1.291106990144494482e+00,-1.553910957099964962e+00,-6.927435551451990303e-01,-9.934471158257144330e-01
-3.763370945271112156e+00,-1.174029803561606800e+00,-1.483078293223004218e+00,-8.416152000397856270e-01,-9.027721123022236505e-01
3.759940178389732779e+01,-1.110850159158058226e+01,-8.278822152213221486e+00,-8.488763425021873532e-01,-3.119529746868648368e-01
-3.980821802864359160e+00,-1.315459566560428062e+00,-1.498056625480220783e+00,-7.164331591244236241e-01,-8.666297338068185141e-01
-3.932334708014413316e+00,-1.337211861456533590e+00,-1.472979794144156696e+00,-1.008968334392535304e+00,-8.790622961735564678e-01
-3.718716349282488398e+00,-1.372636096732276823e+00,-1.579778050399260891e+00,-8.041320161109785092e-01,-9.343260031078201022e-01
-3.766662991404657213e+00,-1.396194920916782545e+00,-1.542247403542380990e+00,-7.249464089410914136e-01,-8.699557190434503706e-01
3.761381407034895119e+01,-1.102609352627017714e+01,-8.270793718096033587e+00,-8.565977864720735191e-01,-5.396010529539897460e-01
9.714881398988232775e+00,3.998065645490464703e+01,1.184249698896207681e+00,-1.727890502776904480e+00,-5.305367216557514976e-01
-3.939039496577543709e+00,-1.405056600957106605e+00,-1.515997201639936343e+00,-1.056449892387899769e+00,-9.112995410074120617e-01
-3.955250258834557719e+00,-1.337362498161662083e+00,-1.555611680822480025e+00,-8.242255984774545796e-01,-8.633966320690840135e-01
-3.974026995983653165e+00,-1.304025083862526913e+00,-1.515533330833641834e+00,-8.894157405827403107e-01,-1.026318897309811184e+00
-3.228110400359343934e+00,-1.487232265651076135e+00,-1.216113518414717598e+00,-7.292712799977721927e-01,-6.610983129901867317e-01
-3.867744407622319969e+00,-1.287731206637357406e+00,-1.413273610412435488e+00,-7.520114607983635624e-01,-9.356756645752298818e-01
-3.263935067221245490e+00,-1.441476632684027592e+00,-1.360942791088356030e+00,-9.513373751291220870e-01,-7.200162828080097777e-01
-4.095925646261646236e+00,-1.304106861460112565e+00,-1.586861348906131841e+00,-3.330616821318432286e-01,-1.668751350165344371e+00
-3.970443429090642073e+00,-1.240447122670937707e+00,-1.653938265738008617e+00,-3.667278043083348482e-01,-1.538540399912532886e+00
3.764031507034820834e+01,-1.094274407795140469e+01,-8.275064216481577972e+00,-7.503850311159806497e-01,-3.674992183678758018e-01
-3.322015956745529408e+00,-1.520506021935719598e+00,-1.312685513262475290e+00,-8.581671286269855203e-01,-7.096395061677255311e-01
-3.928798809495134936e+00,-1.213403142721060091e+00,-1.531768973458872196e+00,-6.884076439507923473e-01,-7.955352373449096071e-01
-3.914248764555159799e+00,-1.323753501395876109e+00,-1.525404106917426450e+00,-9.836973677677126604e-01,-9.214342587771066073e-01
-2.883884904794513648e+00,-5.079858968653481188e-01,-1.505183432487598783e+00,-6.563903369740841098e-01,-1.246984156504091779e+00
-3.381946475239229866e+00,-8.866362070454699706e-01,-1.614329572092240817e+00,-1.406224959009579667e+00,-1.092205279746546603e-01
-3.854254379640881911e+00,-1.286981992941161224e+00,-1.445526931970726681e+00,-8.082914583199307668e-01,-9.627977712145598943e-01
-2.383009775637619843e+00,-5.390475362048040564e-01,-1.154404292235559959e+00,1.483297990626746987e+01,1.309591562504659734e+01
-3.736758895815301518e+00,-1.059594907525995389e+00,-1.553981898992986999e+00,-9.305051255179054293e-01,-9.374632328290027905e-01
-3.162207486684523783e+00,-7.618814238785218684e-01,-1.471910161279098572e+00,-7.285573005833946292e-01,-9.625353072403891597e-01
-2.549918251538121794e+00,-1.204519840796799968e-01,-1.298090136262724181e+00,1.501494162640489449e+01,-3.945043162058340935e-01
-3.107343185123737417e+00,-1.774446201761239239e+00,-1.145703799830666281e+00,-1.302721689992870191e+00,1.252563269376449107e+01
-3.067719749359061776e+00,-7.566081229713869094e-01,-1.484139002932690410e+00,-6.453106556998731147e-01,-1.046034981861313495e+00
-3.970554869529802300e+00,-1.343977625101894446e+00,-1.497397854180968046e+00,-6.973849508119726037e-01,-8.499792178953290422e-01
-3.900332464148482892e+00,-1.451781311258547591e+00,-1.568780821619927490e+00,-8.638371534223419079e-01,-9.609002116221776468e-01
-3.851133270653322782e+00,-1.267137671431536106e+00,-1.558701668645964267e+00,-6.857738524748915321e-01,-9.143493396222994729e-01
-3.212101103232289923e+00,-1.233837994159409979e+00,-1.265424000129907744e+00,-9.654213227531028840e-01,-3.381813857102318188e-01
-3.831705451373115690e+00,-1.311040178396211786e+00,-1.561051202919378378e+00,-9.414320835770346729e-01,-8.586656845423398243e-01
-4.005896415031187097e+00,-1.396060803777698922e+00,-1.592197694229045002e+00,-8.741881297826015196e-01,-8.226197946556333962e-01
-3.971098595271649767e+00,-1.320059361987859781e+00,-1.527342923189661805e+00,-7.184918986629554860e-01,-7.700190915849910445e-01
-2.312671464208459593e+00,-5.538809049740073265e-01,-1.183778324224548761e+00,1.485142085969051529e+01,1.309115124278843467e+01
-3.204908584675979721e+00,-2.026587229913682231e-01,-1.608068106898844052e+00,1.509941663111811216e+01,-2.569094861421284959e-01
-3.951438438616019955e+00,-1.353519356425781472e+00,-1.681767831387726453e+00,-5.074136093272763048e-01,-1.779794485983942520e+00
-3.120036873947066969e+00,-8.938881602613951705e-02,-1.662241797311370117e+00,1.519852699942834207e+01,-1.593344140773998996e-01
-3.853046154714578897e+00,-1.349551341471048715e+00,-1.549732866170345780e+00,-7.959174058754252545e-01,-9.034448039528240049e-01
-3.927762453458328640e+00,-1.321532729369419679e+00,-1.468155870399894480e+00,-8.653773685314770647e-01,-8.396512518740651965e-01
-3.366901759401118355e+00,-7.783483851365569084e-01,-1.615459482942693592e+00,-1.462562816875798255e+00,1.625341553972300401e-01
-3.777791433055529335e+00,-1.308673282387179171e+00,-1.597750118292688981e+00,-7.647658241378468835e-01,-9.238682238795350443e-01
-3.156227597485391723e+00,-8.540169012939231585e-01,-1.521313484494151380e+00,-6.185324304712578325e-01,-9.581275549351990772e-01
-3.839229522591923960e+00,-1.301790236505766307e+00,-1.562541532583401116e+00,-8.771862885920977959e-01,-1.005534402160795704e+00
-3.884454812241187494e+00,-1.277980080039492483e+00,-1.513945145073155363e+00,-8.895958322399766249e-01,-9.149474279269004251e-01
1.976992719797896925e+01,3.503603289926333275e+01,3.119802357403947468e+01,-1.194113839530767995e+00,-5.864802081850682969e-01
6.535517968467331684e+00,-5.554979779928082451e+00,2.958172634502456688e+01,-4.302961551281112018e-01,-9.317875452055023322e-01
-3.780727770924602549e+00,-9.886724145307804745e-01,-1.594171650299557319e+00,-1.032128355947411258e+00,-9.351208035084163095e-01
-3.695895031180176815e+00,-1.196559844355475022e+00,-1.525412445925071747e+00,-8.629146829376560524e-01,-8.873318017465319230e-01
6.708229571719318329e+00,-5.698558860591649733e+00,2.954223445501333956e+01,-5.721629866739054160e-01,-9.526343989783110366e-01
6.721017863804553016e+00,-5.533512371356078319e+00,2.957558277839949668e+01,-3.709648354377383384e-01,-9.618786905342600058e-01
-3.284197520105399892e+00,-1.603528195530080080e-01,-1.529699832540362125e+00,1.514760673988513062e+01,-3.424518250281676779e-01
6.690520105817332919e+00,-5.670294977849168916e+00,2.957974234772132149e+01,-3.754035578477498691e-01,-9.826790573690763475e-01
-3.996517416619692842e+00,-1.299906424736644084e+00,-1.553805233377902217e+00,-6.643697990583575796e-01,-7.972329414964045569e-01
-3.401235671410292927e+00,-1.430791300309334657e+00,-1.430889227659418728e+00,-3.585339028925312310e-01,-1.590435536559787311e+00
-3.924279930485112367e+00,-1.153703130484126094e+00,-1.527096704519594006e+00,-8.581574801205309466e-01,-1.028075877638158442e+00
-3.944476909685662669e+00,-1.393783306620109519e+00,-1.647976445358924291e+00,-7.362949392851486641e-01,-8.627942953047434971e-01
-3.648405773100997340e+00,-1.215401884453538139e+00,-1.557168923471226485e+00,-1.042911963745274839e+00,-1.041426468789281135e+00
-3.802324022568815742e+00,-1.360660525743773164e+00,-1.534814806361688433e+00,-9.531686587125767218e-01,-9.443552808107877894e-01
-3.869025406966911440e+00,-1.347262151210527614e+00,-1.594867673176036504e+00,-7.564856375911196418e-01,-9.196768236210386416e-01
-3.452755749975651600e+00,-8.238521221793245752e-01,-1.636926072874864913e+00,-1.564516292915551166e+00,-6.024116339461654118e-02
-3.166157903995857392e+00,-7.690102466566413053e-01,-1.492854605112638122e+00,-6.512564062763375183e-01,-9.364248458473398706e-01
-3.386696662436248229e+00,-8.392099317307544215e-01,-1.673169372089817530e+00,-1.460980651114608841e+00,2.998024781268996894e-02
-3.933057867478748193e+00,-1.340832766498490480e+00,-1.542776716669354009e+00,-9.856529885973361882e-01,-9.890014906907327319e-01
-3.761805493640564713e+00,-1.372047261064523793e+00,-1.540075804539453586e+00,-1.035438761393990159e+00,-9.927855949316286566e-01
-3.063048380695476247e+00,-1.784090361683336790e+00,-1.144765095827297907e+00,-1.264119823964481082e+00,1.245001869370418213e+01
-3.990168273871898652e+00,-1.311450396767633197e+00,-1.533060889685115002e+00,-8.918893544086693437e-01,-1.090595428695921715e-01
-3.833323523003074218e+00,-1.333471650763074612e+00,-1.498741188002190805e+00,-8.613636674724725051e-01,-8.743473524692262355e-01
-3.303442167033496801e+00,-2.767961706820614709e-01,-1.526602546820580830e+00,1.517173072610570550e+01,-2.027758266692577249e-01
-3.045841519256315078e+00,-1.708696409265493932e+00,-1.198890345517761302e+00,-1.492717831756280589e+00,1.245125403447272916e+01
-3.944286651617775252e+00,-1.285593109899718200e+00,-1.593411691674064379e+00,-6.110313621961255270e-01,-7.697908554540769943e-01
9.786145219784916804e+00,4.003281235511690994e+01,1.194993829554239495e+00,-1.600023495572887811e+00,-6.086076262038071505e-01
-2.989333976483368183e+00,-1.780064656277555057e+00,-1.164974124977300685e+00,-1.343791658931513977e+00,1.237442556360678481e+01
-2.650247980613407606e+00,-4.570745965824374313e-01,-1.327833990236716444e+00,1.523952395038268115e+01,2.075548191436124013e-01
-3.895984852985120206e+00,-1.380470004629929193e+00,-1.609256750699529892e+00,-8.075240673086645504e-01,-8.459595391152262556e-01
-3.107746042674933484e+00,-1.782541218013545148e+00,-1.178884383120615720e+00,-1.279459016882745104e+00,1.241614023489578855e+01
-3.349763182244366533e+00,-1.628531287023200047e+00,-1.299800428074594949e+00,-7.748104910866059347e-01,-6.766442123604050618e-01
-3.978195147493737149e+00,-1.392296307588674953e+00,-1.586697868062953320e+00,-8.369625767214278200e-01,-9.664619156133354982e-01
-3.190809438862330261e+00,-1.947490287464717362e-01,-1.579611010565405094e+00,1.507959643339501099e+01,-2.301318690752361951e-01
-3.430031597028347701e+00,-7.729898330357841685e-01,-1.688533476727267280e+00,-1.595230416068005530e+00,7.485680508435291897e-03
3.764861462665751191e+01,-1.102062172751162983e+01,-8.245734316756603732e+00,-7.838097973286088926e-01,-4.424526613402168240e-01
-4.025588973990146258e+00,-1.363727024504154617e+00,-1.506913810193428738e+00,-8.118481419750503969e-01,-1.044199967257314343e+00
-3.883389717337260016e+00,-1.412887006517090427e+00,-1.619697392678531633e+00,-7.917608581694789427e-01,-1.052969004064219227e+00
-3.958128238600555182e+00,-1.358109393673727405e+00,-1.510075681764264655e+00,-6.186718001754824003e-01,-3.543152482525493280e-02
-3.860627244010734760e+00,-1.341806472798415140e+00,-1.514553097670051640e+00,-7.634621947646260676e-01,-8.453076052283895470e-01
-3.876893805730689646e+00,-1.324507522975437057e+00,-1.581176118683391918e+00,-7.877187558642788634e-01,-7.702311111130054622e-01
1.015844481501665797e+01,3.988746370807572816e+01,1.332086287478291720e+00,-1.658316322135549914e+00,-6.703679987509703064e-01
-3.914755479255848325e+00,-1.279023913342252738e+00,-1.589487652616153435e+00,-8.139293317191617083e-01,-9.178980974005650495e-01
-3.193906455913860576e+00,-1.726607104255353686e+00,-1.224887404215710518e+00,-1.196630959943784545e+00,1.224422006503191618e+01
-2.934178903123285220e+00,-1.705832433022589800e+00,-1.156258010906449751e+00,-1.170670657325702635e+00,1.228274098864619468e+01
-4.089597855838943197e+00,-1.335840446695307770e+00,-1.632844818797544617e+00,-4.345315717577341585e-01,-1.520080605629828607e+00
-3.890691651747623325e+00,-1.214237670697428939e+00,-1.510244857504443594e+00,-5.723660647664930989e-01,-8.071735788763765296e-01
-3.333347842063714594e+00,-1.502804822090942682e+00,-1.264041554240503018e+00,-6.742216650233131547e-01,-6.509029783173039263e-01
-3.904158868403045712e+00,-1.431843526263604449e+00,-1.547566417220430424e+00,-6.755013622495658066e-01,-1.028185718979673258e+00
-3.916955683429536261e+00,-1.321757123423840330e+00,-1.512173878602791843e+00,-8.953284617873946694e-01,-9.741801277041368667e-01
-2.744241154413181061e+00,-4.242724264338822437e-01,-1.464369481654846705e+00,1.565571123413045918e+01,-1.860876439645711977e-01
6.743875983395161811e+00,-5.556246704830674510e+00,2.952474659800189372e+01,-5.108585750626786215e-01,-9.044856922791437714e-01
-3.912445797298258920e+00,-1.328362896676793081e+00,-1.583087339415781836e+00,-8.481543817929785289e-01,-1.048020282984919227e+00
-3.596308734390852635e+00,-1.026323687673248886e+00,-1.577199698546297713e+00,-9.660190607720507971e-01,-9.206064690270342465e-01
-3.074422343190202245e+00,-1.717262366524983097e+00,-1.167223196637074745e+00,-1.274165688564184329e+00,1.243963225396006855e+01
-3.074390042448214455e+00,-1.802102196925642552e+00,-1.151863399787894204e+00,-1.065290086793014401e+00,1.241606834122231007e+01
3.761851982867025868e+01,-1.100694148921396653e+01,-8.273820210281252585e+00,-7.183818786126507927e-01,-5.752702083552203582e-01
-3.939075539039586182e+00,-1.193705487262193943e+00,-1.436846497435793069e+00,-8.175649513876408481e-01,-8.847133006900664842e-01
-3.824347218157804207e+00,-1.455338614755676385e+00,-1.598974820176062739e+00,-8.640515633743222068e-01,-2.990889313873201227e-01
-4.011887572748727315e+00,-1.342695497690690409e+00,-1.596927215726027027e+00,-1.053536059638411126e+00,-8.945636644001484505e-01
9.904543689079373436e+00,3.994430773482394414e+01,1.123571235639373667e+00,-1.684404287226915597e+00,-6.236341727157104220e-01
3.768350742568750888e+01,-1.083273145101445856e+01,-8.285521681304009789e+00,-8.511161926695045565e-01,-6.394508731103436538e-01
-3.813822094693466891e+00,-1.250080142586657228e+00,-1.529893150218369469e+00,-8.799286150219108871e-01,-9.333748995495612100e-01
-2.977609890821187655e+00,-1.741164743393532444e+00,-1.177264458886164933e+00,-1.128352457037935741e+00,1.236531697585887635e+01
-3.983304100179704488e+00,-1.204671438687783480e+00,-1.664992037038911965e+00,-4.795495187114304225e-01,-1.575555486549282236e+00
-3.999460742674417535e+00,-1.395909636158954470e+00,-1.515663165810191559e+00,-9.526269631540421612e-01,-9.994731196637236526e-01
-3.170817743446619374e+00,-8.370310068454948071e-01,-1.481221722562583665e+00,-5.875095961140529566e-01,-1.221615766643425305e+00
-3.145864326068251060e+00,-1.912292854189746816e+00,-1.059296518604954995e+00,-1.335202038676714498e+00,1.239560349158209718e+01
1.017671140766085180e+01,4.032366365325759716e+01,1.039879751492855720e+00,1.253847252572133719e+01,4.439366586404213527e-02
-3.889534552308242521e+00,-1.385487418773382995e+00,-1.591121566037386303e+00,-7.464948440577945377e-01,-1.047081554871618581e+00
-3.863697467593396162e+00,-1.336789145059971817e+00,-1.565388786035121216e+00,-9.115242826207000659e-01,-1.018571451954191742e+00
-2.938620605378718054e+00,-1.440304668793616072e+00,-1.142641110705950647e+00,-1.392518397209235870e+00,1.217227140052884948e+01
-3.915270886177879106e+00,-1.320278255245240562e+00,-1.682451324290513028e+00,-3.055890040416663345e-01,-9.546439186129520582e-01
-3.847357083661036903e+00,-1.273014556454146406e+00,-1.510325047325542291e+00,-7.922317787534139955e-01,-7.808664034208415705e-01
-4.004705101581648385e+00,-1.323859031128400643e+00,-1.558090901285255292e+00,-8.139158835773636635e-01,-1.039196773091975112e+00
-3.938228890649436931e+00,-1.295855751368522712e+00,-1.523539178980076292e+00,-1.091919961634310487e+00,-6.860233303569771568e-01
-3.955204696331423797e+00,-1.331985853655943686e+00,-1.561276277203634377e+00,-7.138919012742784842e-01,-6.878666224735057177e-01
-2.015029305420058314e+00,-1.166032076518196403e+00,-9.962963099696190428e-01,-1.976567370788300471e+00,1.322095210079081085e+01
-3.109425250159070231e+00,-9.185858574270777677e-01,-1.284211267086104780e+00,-1.055157797464452596e+00,-1.347100857884274694e+00
-4.155003655669785800e+00,-1.303738120196706429e+00,-1.643418832819153241e+00,-4.027324735563592717e-01,-1.475174565670602123e+00
-3.914309502394811791e+00,-1.376170295800670740e+00,-1.520281429916803706e+00,-9.942923968811385738e-01,-1.139264665816213551e+00
-3.899454398245025821e+00,-1.365541092382019484e+00,-1.520137528136921379e+00,-8.303121292799754416e-01,-9.730280067534192723e-01
-3.982601753144726864e+00,-1.372378881141202100e+00,-1.571505602575514304e+00,-7.261954052008950944e-01,-8.955567362238022744e-01
-3.896627689254719140e+00,-1.278816549382090439e+00,-1.534704954712365454e+00,-8.986904332585270438e-01,-8.910649853278933552e-01
-3.776357140755876696e+00,-1.344723043897703141e+00,-1.570665300794982233e+00,-8.299784129147571576e-01,-1.094460001840837915e+00
-3.836784987830141436e+00,-1.294749663114342475e+00,-1.585836395184593517e+00,-8.254378841875871231e-01,-8.887055806315470319e-01
-3.954452378335072904e+00,-1.267974313469818926e+00,-1.549068807617709709e+00,-8.871955310073248446e-01,-1.041277166869537529e+00
-3.736496040349988501e+00,-9.271895866587466228e-01,-1.686754022975631706e+00,-5.856249692689263764e-01,-1.683108541575537798e+00
1.052896891363038101e+01,3.953325459316909729e+01,1.499136305499330080e+00,-1.901712824904800758e+00,1.288018765852893921e+01
-3.886271179619736227e+00,-1.395720566459712098e+00,-1.587501079908391732e+00,-9.066848152696440621e-01,-8.128423475928533426e-01
-3.959368839828367737e+00,-1.390039751647823785e+00,-1.524053891544087103e+00,-8.748664953803625410e-01,-9.122574546889716807e-01
3.762694422277861861e+01,-1.100980596907535336e+01,-8.301122553220130484e+00,-8.090598202466352529e-01,-4.610215456642217657e-01
-3.858827900729671523e+00,-1.337869555277255040e+00,-1.505253493208954962e+00,-1.065122437622476159e+00,-8.199518707770502290e-01
6.605298298378643018e+00,-5.699752250539594556e+00,2.953041220198980099e+01,-3.382817539724672362e-01,-7.887991568727424907e-01
-3.328376514411871767e+00,-7.826124425481054692e-01,-1.680875022435926125e+00,-1.543110803002642584e+00,8.978635412978946831e-05
6.619366655542730626e+00,-5.599146204858101328e+00,2.955081546712280627e+01,-2.753418652596265614e-01,-1.132822872783617152e+00
7.109772915547423189e+00,-5.888519282552221235e+00,2.946209928843504855e+01,-7.712374013875705758e-01,1.181251699640431063e+01
-3.242052500049366959e+00,-2.174987922139784424e-01,-1.488501624702185167e+00,1.521198967024019488e+01,-3.146252962704452205e-01
-3.797359082182353074e+00,-1.286327074161953021e+00,-1.547949764298412134e+00,-8.779411051443685166e-01,-9.819749947387347300e-01
-3.783454554430408567e+00,-1.257122984071171068e+00,-1.491330672394016066e+00,-1.024263603426283087e+00,-9.937291163775803238e-01
-3.825261251255689388e+00,-1.167637596211604789e+00,-1.521420870617004928e+00,-8.787275366920426212e-01,-1.052351666517643114e+00
-3.306336572989838185e+00,-8.150976960531719495e-01,-1.750502487845726041e+00,-1.561935895885643966e+00,6.769040439804950848e-01
-3.389679536561729378e+00,-7.699088417832493647e-01,-1.597781635818979584e+00,-1.559466372582930305e+00,-1.844938482421804860e-01
-3.868676116830303435e+00,-1.410539324853659737e+00,-1.557222926235109162e+00,-9.101284913537238674e-01,-7.805601359227820613e-01
3.759873231620056799e+01,-1.104187230434300560e+01,-8.281673221757838377e+00,-6.960473337520138859e-01,-4.567125104548167003e-01
-3.983011504369278644e+00,-1.351167395118350711e+00,-1.531656887001720202e+00,-6.328621006097367996e-01,-1.043132913401447315e+00
-3.950344791237682784e+00,-1.271850242045222901e+00,-1.489949001612243418e+00,-9.186002739739043133e-01,-1.145380103556090212e+00
-3.924257360263964767e+00,-1.304964636338298067e+00,-1.505380671738953513e+00,-1.051900727547191661e+00,-9.268880834500579091e-01
-3.651084603724509936e+00,-1.044558011583022195e+00,-1.580323822739329920e+00,-1.048509189200521829e+00,-1.080792104805559983e+00
-3.923576470621315426e+00,-1.295729078965534464e+00,-1.610220226193609383e+00,-8.290191890407773156e-01,-6.668252964445837705e-01
-3.845134474416699089e+00,-1.353493181421627112e+00,-1.590427494223518590e+00,-8.823395159369987750e-01,-1.142540935069596308e+00
-3.847505004936155881e+00,-1.277062341058383454e+00,-1.549814196340983719e+00,-8.997528768421568790e-01,-9.166882783881719066e-01
-3.889823550592131252e+00,-1.382520793624822719e+00,-1.628931851927275742e+00,-9.208350667743818718e-01,-8.872172540981241307e-01
-3.078270637964525491e+00,-1.715823248181058469e+00,-1.081883671043110340e+00,-1.273487826633662889e+00,1.238150901645957269e+01
-3.415739109552244468e+00,-7.391514427887897476e-01,-1.625181700480670788e+00,-1.666861848114400635e+00,-6.340978989490454742e-02
3.769974105005535137e+01,-1.052552712908850552e+01,-8.341641983547965822e+00,-1.501016608894535143e+00,2.932815612073907396e-01
-3.814264113548758051e+00,-1.215936817998504393e+00,-1.507028731199126392e+00,-9.164988485938524443e-01,-1.093046730770041775e+00
-3.834143155504789569e+00,-1.350875097624322452e+00,-1.590203627643265616e+00,-7.374606630556240772e-01,-1.019669982012904041e+00
-4.014446561688036041e+00,-1.380956061671348767e+00,-1.632547699724077539e+00,-3.931494768414392493e-01,-1.665015107826008700e+00
-3.834463020948098322e+00,-1.344490764895050816e+00,-1.578838919681671227e+00,-8.082984919309811334e-01,-8.140334129379539485e-01
-3.683142295100459762e+00,-1.398188068181807520e+00,-1.737118138477151241e+00,-6.788492517408021287e-01,-1.720703593029452083e+00
-3.161176033335108215e+00,-8.504235620002990048e-01,-1.389294141552405160e+00,-6.644387626400006797e-01,-1.039378896335090952e+00
9.636200844324273262e+00,3.999339025004609738e+01,1.145644780814227826e+00,-1.694635583083764718e+00,-7.272922526487151096e-01
-3.295475126562158685e+00,-2.166534508897128841e-01,-1.597028229469330318e+00,1.535015064707168975e+01,-1.680393803978104950e-01
-3.410567107108287921e+00,-7.394040374387063075e-01,-1.647238959644496070e+00,-1.556491539431738236e+00,5.073742090379499553e-02
-3.007771099209817223e+00,-1.775855326199900608e+00,-1.195547582049934832e+00,-1.406449249442434324e+00,1.238259890662651230e+01
-3.814999692504718265e+00,-1.383338699412972606e+00,-1.665156922622903934e+00,-6.562767237979433288e-01,-1.041713627968598344e+00
-3.963178829475569209e+00,-1.174786845285916925e+00,-1.505833558043342402e+00,-9.533969233237581387e-01,-1.032754792156338919e+00
-3.828056485690139343e+00,-1.294889685880534991e+00,-1.538367242442057137e+00,-7.956025139549401937e-01,-6.505686361564335662e-01
9.612222922375963208e+00,4.004689870848152822e+01,1.085624312115013534e+00,-1.591604040312062596e+00,-4.557833714728653507e-01
-3.896524015098144389e+00,-1.328885912267830705e+00,-1.599244625385359830e+00,-7.053908734927333279e-01,-8.309836537643277010e-01
